Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMD,AMZN,META,MSFT,NVDA,TSLA,AAPL,AMD,AMZN,META,MSFT,NVDA,TSLA,AAPL,AMD,AMZN,META,MSFT,NVDA,TSLA,AAPL,AMD,AMZN,META,MSFT,NVDA,TSLA,AAPL,AMD,AMZN,META,MSFT,NVDA,TSLA,AAPL,AMD,AMZN,META,MSFT,NVDA,TSLA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-22 00:00:00+00:00,63.517581939697266,39.150001525878906,87.28600311279297,198.2231903076172,143.36709594726562,5.246730327606201,22.202667236328125,65.44499969482422,39.150001525878906,87.28600311279297,198.82000732421875,149.58999633789062,5.272250175476074,22.202667236328125,65.79499816894531,39.88999938964844,87.32150268554688,199.3000030517578,150.3000030517578,5.323999881744385,22.733333587646484,65.20999908447266,38.189998626708984,86.55000305175781,197.6199951171875,148.82000732421875,5.248499870300293,22.0,65.64749908447266,39.36000061035156,86.95099639892578,198.3800048828125,150.07000732421875,5.277249813079834,22.67733383178711,65325200,56931900,49582000,9959800,15901800,224100000,253059000
2019-11-25 00:00:00+00:00,64.63130950927734,39.790000915527344,88.69200134277344,199.19024658203125,144.9388427734375,5.503482341766357,22.422666549682617,66.59249877929688,39.790000915527344,88.69200134277344,199.7899932861328,151.22999572753906,5.530250072479248,22.422666549682617,66.61000061035156,40.16999816894531,88.87100219726562,200.97000122070312,151.35000610351562,5.535250186920166,22.971332550048828,65.62999725341797,39.4900016784668,87.66200256347656,199.25,149.9199981689453,5.388000011444092,22.297332763671875,65.67749786376953,39.5,87.6624984741211,199.52000427246094,150.0,5.401000022888184,22.954666137695312,84020400,45769500,69724000,15272300,22420900,506476000,185092500
2019-11-26 00:00:00+00:00,64.1266098022461,38.9900016784668,89.84700012207031,198.37271118164062,145.70555114746094,5.398741245269775,21.92799949645996,66.07250213623047,38.9900016784668,89.84700012207031,198.97000122070312,152.02999877929688,5.425000190734863,21.92799949645996,66.79000091552734,39.47999954223633,89.85150146484375,200.14999389648438,152.4199981689453,5.517250061035156,22.366666793823242,65.625,38.810001373291016,88.9175033569336,198.0399932861328,151.32000732421875,5.418499946594238,21.80666732788086,66.73500061035156,39.29999923706055,88.99600219726562,200.0,151.36000061035156,5.512499809265137,22.351333618164062,105207600,43603300,63624000,11735500,24620100,385244000,119211000
2019-11-27 00:00:00+00:00,64.98797607421875,39.40999984741211,90.92549896240234,201.39361572265625,145.98350524902344,5.433596611022949,22.086000442504883,66.95999908447266,39.40999984741211,90.92549896240234,202.0,152.32000732421875,5.455999851226807,22.086000442504883,66.99500274658203,39.7599983215332,91.2249984741211,203.13999938964844,152.5,5.50124979019165,22.261999130249023,66.32749938964844,39.06999969482422,89.8655014038086,199.4199981689453,151.52000427246094,5.429500102996826,21.904666900634766,66.3949966430664,39.459999084472656,90.05000305175781,199.89999389648438,152.3300018310547,5.466750144958496,22.07466697692871,65235600,33630100,60512000,12736600,15184400,215784000,83334000
2019-11-29 00:00:00+00:00,64.8448257446289,39.150001525878906,90.04000091552734,201.0347137451172,145.0825958251953,5.396251201629639,21.996000289916992,66.8125,39.150001525878906,90.04000091552734,201.63999938964844,151.3800048828125,5.418499946594238,21.996000289916992,67.0,39.52000045776367,91.2344970703125,203.8000030517578,152.3000030517578,5.453499794006348,22.083999633789062,66.4749984741211,39.02000045776367,90.03949737548828,201.2100067138672,151.27999877929688,5.394499778747559,21.833332061767578,66.6500015258789,39.099998474121094,90.88899993896484,201.60000610351562,152.10000610351562,5.425000190734863,22.073999404907227,46617600,17609900,38468000,7985200,11977300,141556000,36984000
2019-12-02 00:00:00+00:00,64.09505462646484,38.72999954223633,89.08000183105469,199.1005401611328,143.32870483398438,5.209768772125244,22.32466697692871,66.04000091552734,38.72999954223633,89.08000183105469,199.6999969482422,149.5500030517578,5.231249809265137,22.32466697692871,67.0625,39.40999984741211,90.27749633789062,202.17999267578125,151.8300018310547,5.425000190734863,22.42533302307129,65.86250305175781,38.439998626708984,88.13400268554688,198.0500030517578,148.32000732421875,5.216000080108643,21.91266632080078,66.81749725341797,39.31999969482422,90.22000122070312,202.1300048828125,151.80999755859375,5.411499977111816,21.959999084472656,94487200,35710200,78512000,11503400,27418400,372036000,91117500
2019-12-03 00:00:00+00:00,62.95223617553711,38.900001525878906,88.49800109863281,198.2231903076172,143.09869384765625,5.170184135437012,22.413333892822266,64.86250305175781,38.900001525878906,88.49800109863281,198.82000732421875,149.30999755859375,5.191500186920166,22.413333892822266,64.88249969482422,38.93000030517578,88.64350128173828,198.92999267578125,149.42999267578125,5.195499897003174,22.527332305908203,64.07250213623047,37.150001525878906,87.36150360107422,195.0800018310547,146.64999389648438,5.009250164031982,22.145999908447266,64.57749938964844,37.34000015258789,88.0,197.60000610351562,147.49000549316406,5.046750068664551,22.174667358398438,114430400,51556400,67618000,11595300,24066000,465232000,98605500
2019-12-04 00:00:00+00:00,63.50788497924805,39.689998626708984,88.03450012207031,198.11351013183594,143.61627197265625,5.2140021324157715,22.20199966430664,65.43499755859375,39.689998626708984,88.03450012207031,198.7100067138672,149.85000610351562,5.235499858856201,22.20199966430664,65.82749938964844,39.81999969482422,89.45449829101562,200.02999877929688,150.17999267578125,5.297999858856201,22.52400016784668,65.16999816894531,39.130001068115234,88.01100158691406,198.0500030517578,149.1999969482422,5.20674991607666,22.190000534057617,65.26750183105469,39.380001068115234,88.70050048828125,200.0,150.13999938964844,5.2754998207092285,22.516666412353516,67181600,44299400,53402000,8456300,17574700,273424000,82995000
2019-12-05 00:00:00+00:00,64.43960571289062,39.619998931884766,87.02400207519531,198.7615509033203,143.6929168701172,5.197073936462402,22.024667739868164,66.3949966430664,39.619998931884766,87.02400207519531,199.36000061035156,149.92999267578125,5.218500137329102,22.024667739868164,66.47250366210938,40.220001220703125,88.17500305175781,201.2899932861328,150.32000732421875,5.273250102996826,22.294666290283203,65.68250274658203,39.54999923706055,87.0,198.2100067138672,149.47999572753906,5.187749862670898,21.816667556762695,65.94750213623047,39.95000076293945,88.17500305175781,199.86000061035156,150.0500030517578,5.257500171661377,22.18866729736328,74424400,35574000,56476000,9740400,17869100,184884000,55869000
2019-12-06 00:00:00+00:00,65.68433380126953,39.630001068115234,87.58000183105469,200.4464874267578,145.4372100830078,5.282470226287842,22.392667770385742,67.67749786376953,39.630001068115234,87.58000183105469,201.0500030517578,151.75,5.3042497634887695,22.392667770385742,67.75,40.189998626708984,87.72000122070312,201.57000732421875,151.8699951171875,5.337250232696533,22.590667724609375,66.82499694824219,39.560001373291016,87.00650024414062,200.05999755859375,150.27000427246094,5.2779998779296875,22.31800079345703,66.87000274658203,40.099998474121094,87.55999755859375,200.5,150.99000549316406,5.288000106811523,22.333332061767578,106075600,31101400,62348000,12270600,16403500,232236000,114186000
2019-12-09 00:00:00+00:00,64.76473999023438,38.93000030517578,87.47550201416016,200.73561096191406,145.06346130371094,5.282470226287842,22.635332107543945,66.7300033569336,38.93000030517578,87.47550201416016,201.33999633789062,151.36000061035156,5.3042497634887695,22.635332107543945,67.69999694824219,39.84000015258789,88.34449768066406,203.13999938964844,152.2100067138672,5.359250068664551,22.963333129882812,66.22750091552734,38.90999984741211,87.28050231933594,200.2100067138672,150.91000366210938,5.272500038146973,22.338666915893555,67.5,39.459999084472656,87.53299713134766,200.64999389648438,151.07000732421875,5.28125,22.439332962036133,128042400,27928100,48856000,11954800,16687400,211880000,135346500
2019-12-10 00:00:00+00:00,65.14327239990234,39.439998626708984,86.96050262451172,200.26702880859375,144.84298706054688,5.3275346755981445,23.256000518798828,67.12000274658203,39.439998626708984,86.96050262451172,200.8699951171875,151.1300048828125,5.3495001792907715,23.256000518798828,67.51750183105469,39.72999954223633,87.53350067138672,202.0500030517578,151.88999938964844,5.401500225067139,23.381999969482422,66.46499633789062,38.81999969482422,86.75,200.14999389648438,150.75999450683594,5.281499862670898,22.62066650390625,67.1500015258789,39.20000076293945,87.37000274658203,201.66000366210938,151.2899932861328,5.334499835968018,22.663999557495117,90420400,33733600,50286000,9475700,16476100,256388000,132424500
2019-12-11 00:00:00+00:00,65.69889831542969,39.470001220703125,87.43599700927734,201.65283203125,145.3892822265625,5.411189556121826,23.51333236694336,67.69249725341797,39.470001220703125,87.43599700927734,202.25999450683594,151.6999969482422,5.433499813079834,23.51333236694336,67.7750015258789,39.61000061035156,87.5,202.6300048828125,151.8699951171875,5.439000129699707,23.812667846679688,67.125,39.040000915527344,86.7854995727539,200.27999877929688,150.3300018310547,5.357500076293945,23.4060001373291,67.20249938964844,39.439998626708984,87.08350372314453,200.27999877929688,151.5399932861328,5.360000133514404,23.458667755126953,78756800,31698300,41952000,8036800,18856600,233796000,103467000
2019-12-12 00:00:00+00:00,65.8663101196289,42.59000015258789,88.0165023803711,196.1593780517578,146.86520385742188,5.578749179840088,23.978666305541992,67.86499786376953,42.59000015258789,88.0165023803711,196.75,153.24000549316406,5.601749897003174,23.978666305541992,68.13999938964844,42.619998931884766,88.19999694824219,203.66000366210938,153.44000244140625,5.619999885559082,24.182666778564453,66.83000183105469,39.25,87.27200317382812,194.10000610351562,151.02000427246094,5.395500183105469,23.548667907714844,66.94499969482422,39.400001525878906,87.5,202.35000610351562,151.64999389648438,5.4045000076293945,23.661333084106445,137310400,86878000,61918000,23734800,24612100,404348000,116458500
2019-12-13 00:00:00+00:00,66.76164245605469,41.150001525878906,88.0469970703125,193.52731323242188,148.1015625,5.576756000518799,23.892667770385742,68.7874984741211,41.150001525878906,88.0469970703125,194.11000061035156,154.52999877929688,5.59975004196167,23.892667770385742,68.82499694824219,42.95000076293945,88.44950103759766,196.8000030517578,154.88999938964844,5.7245001792907715,24.347333908081055,67.73249816894531,41.060001373291016,87.75,193.1699981689453,152.8300018310547,5.545499801635742,23.642667770385742,67.86499786376953,42.349998474121094,88.25,196.39999389648438,153.0,5.604750156402588,24.06999969482422,133587600,79927800,54914000,18798000,23845400,454704000,98563500
2019-12-16 00:00:00+00:00,67.90446472167969,42.349998474121094,88.46050262451172,197.32586669921875,149.05995178222656,5.6056365966796875,25.433332443237305,69.96499633789062,42.349998474121094,88.46050262451172,197.9199981689453,155.52999877929688,5.628749847412109,25.433332443237305,70.19750213623047,42.97999954223633,88.4749984741211,199.1199951171875,155.89999389648438,5.701499938964844,25.573999404907227,69.24500274658203,41.72999954223633,87.85250091552734,194.80999755859375,154.82000732421875,5.6192498207092285,24.166667938232422,69.25,41.72999954223633,88.3499984741211,195.27000427246094,155.11000061035156,5.647500038146973,24.170000076293945,128186000,58824900,62904000,14911500,24144200,320976000,272613000
2019-12-17 00:00:00+00:00,68.03793334960938,42.77000045776367,89.53299713134766,197.79446411132812,148.25489807128906,5.6838154792785645,25.266000747680664,70.10250091552734,42.77000045776367,89.53299713134766,198.38999938964844,154.69000244140625,5.707250118255615,25.266000747680664,70.44249725341797,43.11000061035156,89.5999984741211,199.0,155.7100067138672,5.730000019073486,25.700000762939453,69.69999694824219,42.150001525878906,88.86949920654297,196.1300048828125,154.4499969482422,5.638000011444092,25.059999465942383,69.89250183105469,42.5099983215332,88.90049743652344,198.83999633789062,155.4499969482422,5.647500038146973,25.266000747680664,114158400,44852000,72888000,10175700,25425600,321196000,127452000
2019-12-18 00:00:00+00:00,67.87535858154297,42.29999923706055,89.20149993896484,201.8921356201172,147.9481964111328,5.714189052581787,26.209999084472656,69.93499755859375,42.29999923706055,89.20149993896484,202.5,154.3699951171875,5.737750053405762,26.209999084472656,70.4749984741211,43.060001373291016,89.91000366210938,204.3000030517578,155.47999572753906,5.798500061035156,26.347999572753906,69.77999877929688,42.2400016784668,89.11799621582031,200.08999633789062,154.17999267578125,5.733749866485596,25.371999740600586,69.94999694824219,42.790000915527344,89.7509994506836,200.08999633789062,154.3000030517578,5.742249965667725,25.375333786010742,116028400,39083300,67028000,23274400,24129200,343548000,211815000
2019-12-19 00:00:00+00:00,67.94329833984375,42.83000183105469,89.61399841308594,205.44143676757812,149.23251342773438,5.862329006195068,26.93600082397461,70.00499725341797,42.83000183105469,89.61399841308594,206.05999755859375,155.7100067138672,5.886499881744385,26.93600082397461,70.29499816894531,43.34000015258789,89.64949798583984,206.3000030517578,155.77000427246094,5.900000095367432,27.123332977294922,69.73750305175781,42.599998474121094,88.7030029296875,202.50999450683594,153.75,5.767499923706055,26.433332443237305,69.875,42.630001068115234,89.0250015258789,202.77999877929688,154.0,5.772500038146973,26.488000869750977,98369200,45883000,53056000,16514600,24958900,445360000,271606500
2019-12-20 00:00:00+00:00,67.80255126953125,44.150001525878906,89.32499694824219,205.68072509765625,150.8617401123047,5.9596781730651855,27.03933334350586,69.86000061035156,44.150001525878906,89.32499694824219,206.3000030517578,157.41000366210938,5.984250068664551,27.03933334350586,70.6624984741211,44.2599983215332,90.14849853515625,207.7100067138672,158.49000549316406,6.009749889373779,27.53333282470703,69.63999938964844,43.2599983215332,89.12249755859375,203.42999267578125,156.2899932861328,5.934000015258789,26.679332733154297,70.55750274658203,43.439998626708984,89.98100280761719,207.47999572753906,157.35000610351562,5.953249931335449,27.3526668548584,275978000,68104700,103016000,27306900,53477500,603044000,221290500
2019-12-23 00:00:00+00:00,68.90899658203125,45.459999084472656,89.6500015258789,205.56106567382812,150.8617401123047,5.94598388671875,27.947999954223633,71.0,45.459999084472656,89.6500015258789,206.17999267578125,157.41000366210938,5.9704999923706055,27.947999954223633,71.0625,45.630001068115234,89.6500015258789,208.58999633789062,158.1199951171875,6.045249938964844,28.134000778198242,70.09249877929688,44.38999938964844,89.22550201416016,205.67999267578125,157.27000427246094,5.959750175476074,27.333332061767578,70.13249969482422,44.58000183105469,89.41300201416016,206.6999969482422,158.1199951171875,6.013000011444092,27.45199966430664,98572000,55886500,42728000,13348900,17718200,355060000,199794000
2019-12-24 00:00:00+00:00,68.97450256347656,46.540000915527344,89.46050262451172,204.50425720214844,150.83299255371094,5.941004753112793,28.350000381469727,71.06749725341797,46.540000915527344,89.46050262451172,205.1199951171875,157.3800048828125,5.9654998779296875,28.350000381469727,71.22250366210938,46.61000061035156,89.77850341796875,206.7899932861328,157.7100067138672,5.982749938964844,28.364667892456055,70.7300033569336,45.77000045776367,89.37899780273438,205.0,157.1199951171875,5.920499801635742,27.512666702270508,71.17250061035156,46.099998474121094,89.69049835205078,206.3000030517578,157.47999572753906,5.954999923706055,27.890666961669922,48478800,44432200,17626000,6046300,8989200,138864000,120820500
